OP02-R02-TurkeySandwich	6940	7136	3	23
OP02-R02-TurkeySandwich	7104	7574	5	23
OP02-R02-TurkeySandwich	7117	7146	5	2
OP02-R02-TurkeySandwich	7550	7662	2	21
OP02-R02-TurkeySandwich	7646	7721	5	21
OP02-R02-TurkeySandwich	7742	7795	1	1
OP02-R02-TurkeySandwich	7788	7818	2	6
OP02-R02-TurkeySandwich	7814	7839	2	6
OP02-R02-TurkeySandwich	7870	7912	1	6
OP02-R02-TurkeySandwich	8040	8070	7	6
OP02-R02-TurkeySandwich	8065	8100	5	6
OP02-R02-TurkeySandwich	8099	8125	2	21
OP02-R02-TurkeySandwich	8119	8158	16	49
OP02-R02-TurkeySandwich	8149	8229	5	21
OP02-R04-ContinentalBreakfast	1013	1039	2	12
OP02-R04-ContinentalBreakfast	1035	1067	5	12
OP02-R04-ContinentalBreakfast	1083	1106	2	6
OP02-R04-ContinentalBreakfast	1100	1139	1	6
OP02-R04-ContinentalBreakfast	1158	1236	2	2
OP02-R04-ContinentalBreakfast	1418	1460	5	6
OP02-R04-ContinentalBreakfast	1505	1533	2	6
OP02-R04-ContinentalBreakfast	1530	1606	1	6
OP02-R04-ContinentalBreakfast	1735	1778	5	6
OP02-R04-ContinentalBreakfast	2216	2284	5	2
OP02-R04-ContinentalBreakfast	2277	2297	5	12
OP02-R04-ContinentalBreakfast	2314	2333	2	12
OP02-R04-ContinentalBreakfast	2413	2456	5	12
OP02-R04-ContinentalBreakfast	2440	3220	6	51
OP02-R04-ContinentalBreakfast	3286	3315	2	25
OP02-R04-ContinentalBreakfast	3346	3383	4	4
OP02-R04-ContinentalBreakfast	3361	3535	15	48
OP02-R04-ContinentalBreakfast	3512	3529	15	48
OP02-R04-ContinentalBreakfast	3550	3598	5	25
OP02-R04-ContinentalBreakfast	3589	3715	6	8
OP02-R04-ContinentalBreakfast	3760	3809	2	12
OP02-R04-ContinentalBreakfast	3800	3848	2	13
OP02-R04-ContinentalBreakfast	3896	3932	5	12
OP02-R04-ContinentalBreakfast	3926	3974	1	6
OP02-R04-ContinentalBreakfast	4012	4041	2	2
OP02-R04-ContinentalBreakfast	4674	4761	7	6
OP02-R04-ContinentalBreakfast	4683	4706	7	6
OP02-R04-ContinentalBreakfast	4776	4802	7	6
OP02-R04-ContinentalBreakfast	4795	4848	7	6
OP02-R04-ContinentalBreakfast	4839	4886	5	6
OP02-R04-ContinentalBreakfast	5067	5121	1	1
OP02-R04-ContinentalBreakfast	5108	5216	2	31
OP02-R04-ContinentalBreakfast	5204	5247	2	31
OP02-R04-ContinentalBreakfast	5269	5295	5	31
OP02-R04-ContinentalBreakfast	5285	5373	1	31
OP02-R04-ContinentalBreakfast	5357	5453	2	21
OP02-R04-ContinentalBreakfast	6071	6136	2	21
OP02-R04-ContinentalBreakfast	6128	6165	5	21
OP02-R04-ContinentalBreakfast	6152	6285	16	49
OP02-R04-ContinentalBreakfast	6694	6850	0	0
OP02-R04-ContinentalBreakfast	6898	6936	2	13
OP02-R04-ContinentalBreakfast	6931	6959	2	13
OP02-R04-ContinentalBreakfast	6955	6978	2	13
OP02-R04-ContinentalBreakfast	6974	7006	8	13
OP02-R04-ContinentalBreakfast	8015	8069	1	1
OP02-R04-ContinentalBreakfast	8175	8223	7	1
OP02-R04-ContinentalBreakfast	8308	8332	2	13
OP02-R04-ContinentalBreakfast	8443	8483	5	13
OP02-R04-ContinentalBreakfast	8568	8640	1	1
OP02-R04-ContinentalBreakfast	8629	8682	7	1
OP02-R04-ContinentalBreakfast	8673	8735	1	1
OP02-R04-ContinentalBreakfast	8879	8903	2	6
OP02-R04-ContinentalBreakfast	8907	8935	7	6
OP02-R04-ContinentalBreakfast	9055	9103	7	6
OP02-R04-ContinentalBreakfast	9096	9133	5	6
OP02-R04-ContinentalBreakfast	9289	9321	2	29
OP02-R04-ContinentalBreakfast	9362	9413	2	25
OP02-R04-ContinentalBreakfast	9435	9488	5	29
OP02-R04-ContinentalBreakfast	9514	9582	6	8
OP02-R04-ContinentalBreakfast	9621	9646	2	25
OP02-R04-ContinentalBreakfast	10083	10135	5	25
OP02-R04-ContinentalBreakfast	10516	10547	2	29
OP02-R04-ContinentalBreakfast	10666	10745	5	29
OP02-R05-Cheeseburger	716	775	6	8
OP02-R05-Cheeseburger	927	971	1	26
OP02-R05-Cheeseburger	1507	1539	7	1
OP02-R05-Cheeseburger	1720	1857	2	12
OP02-R05-Cheeseburger	1861	1915	5	12
OP02-R05-Cheeseburger	2067	2102	1	1
OP02-R05-Cheeseburger	2159	2188	7	1
OP02-R05-Cheeseburger	2286	2600	2	23
OP02-R05-Cheeseburger	2631	2679	12	23
OP02-R05-Cheeseburger	2692	2717	12	23
OP02-R05-Cheeseburger	2756	2785	12	23
OP02-R05-Cheeseburger	3603	3654	2	23
OP02-R05-Cheeseburger	3649	3675	12	23
OP02-R05-Cheeseburger	3746	3799	1	1
OP02-R05-Cheeseburger	3787	3921	2	3
OP02-R05-Cheeseburger	4819	4861	8	24
OP02-R05-Cheeseburger	4858	4979	8	24
OP02-R05-Cheeseburger	5177	5195	3	3
OP02-R05-Cheeseburger	5203	5653	3	3
OP02-R05-Cheeseburger	5610	5684	3	23
OP02-R05-Cheeseburger	5643	6343	3	23
OP02-R05-Cheeseburger	6286	6324	5	2
OP02-R05-Cheeseburger	6324	6391	2	12
OP02-R05-Cheeseburger	6466	6544	2	31
OP02-R05-Cheeseburger	6531	6705	1	31
OP02-R05-Cheeseburger	6769	6879	2	21
OP02-R05-Cheeseburger	6890	6921	5	31
OP02-R05-Cheeseburger	7086	7152	5	21
OP02-R05-Cheeseburger	7164	7783	8	24
OP02-R05-Cheeseburger	7185	7214	8	24
OP02-R05-Cheeseburger	7734	7766	8	24
OP02-R05-Cheeseburger	8272	8302	5	3
OP02-R05-Cheeseburger	8313	8366	5	3
OP02-R05-Cheeseburger	8472	8508	16	49
OP02-R05-Cheeseburger	8515	8604	5	23
OP02-R05-Cheeseburger	8588	8697	5	23
OP02-R05-Cheeseburger	8787	8843	2	6
OP02-R05-Cheeseburger	8933	8953	2	22
OP02-R05-Cheeseburger	8949	8987	2	22
OP02-R05-Cheeseburger	9288	9340	5	17
OP02-R05-Cheeseburger	9587	9616	5	6
OP02-R05-Cheeseburger	9653	9707	1	1
OP02-R05-Cheeseburger	9839	9902	1	6
OP02-R05-Cheeseburger	10045	10061	5	6
OP02-R05-Cheeseburger	10058	10087	5	6
OP02-R05-Cheeseburger	10136	10179	16	49
OP02-R05-Cheeseburger	10176	10321	16	49
OP02-R06-GreekSalad	892	988	2	12
OP02-R06-GreekSalad	985	1003	5	12
OP02-R06-GreekSalad	1055	1109	1	1
OP02-R06-GreekSalad	1200	1217	1	26
OP02-R06-GreekSalad	1203	1406	2	3
OP02-R06-GreekSalad	1398	1415	7	26
OP02-R06-GreekSalad	1411	1503	7	1
OP02-R06-GreekSalad	1540	1559	5	3
OP02-R06-GreekSalad	1571	1657	2	23
OP02-R06-GreekSalad	1799	1824	12	23
OP02-R06-GreekSalad	1837	1876	12	23
OP02-R06-GreekSalad	1882	1914	12	23
OP02-R06-GreekSalad	1911	1960	5	23
OP02-R06-GreekSalad	2569	3318	3	23
OP02-R06-GreekSalad	3315	3334	2	3
OP02-R06-GreekSalad	3602	3893	3	3
OP02-R06-GreekSalad	3885	3924	2	12
OP02-R06-GreekSalad	4001	4062	1	1
OP02-R06-GreekSalad	4210	4353	2	7
OP02-R06-GreekSalad	4413	4466	7	1
OP02-R06-GreekSalad	4509	4525	2	2
OP02-R06-GreekSalad	4518	4677	3	7
OP02-R06-GreekSalad	4647	5107	3	7
OP02-R06-GreekSalad	5026	5750	3	7
OP02-R06-GreekSalad	5680	5769	3	7
OP02-R06-GreekSalad	5804	5890	3	7
OP02-R06-GreekSalad	5943	5979	1	1
OP02-R06-GreekSalad	5985	6086	2	10
OP02-R06-GreekSalad	6164	6189	2	2
OP02-R06-GreekSalad	6919	6938	4	4
OP02-R06-GreekSalad	7043	7174	12	10
OP02-R06-GreekSalad	7277	7663	3	10
OP02-R06-GreekSalad	8138	8191	1	1
OP02-R06-GreekSalad	8207	8270	2	35
OP02-R06-GreekSalad	8438	8463	2	2
OP02-R06-GreekSalad	8500	8543	2	39
OP02-R06-GreekSalad	8563	8606	2	39
OP02-R06-GreekSalad	8939	8956	4	4
OP02-R06-GreekSalad	8946	9060	9	27
OP02-R06-GreekSalad	9313	9330	1	1
OP02-R06-GreekSalad	9325	9373	5	35
OP02-R06-GreekSalad	9360	9398	7	1
OP02-R06-GreekSalad	9474	9503	2	6
OP02-R06-GreekSalad	9495	9560	1	6
OP02-R06-GreekSalad	9546	9621	15	20
OP02-R06-GreekSalad	9618	9684	7	36
OP02-R06-GreekSalad	9675	9713	5	36
OP02-R06-GreekSalad	9737	9780	1	1
OP02-R06-GreekSalad	9852	9879	7	1
OP02-R06-GreekSalad	9967	10035	1	6
OP02-R06-GreekSalad	10036	10110	15	20
OP02-R06-GreekSalad	10111	10178	7	6
OP02-R06-GreekSalad	10169	10198	5	6
OP02-R06-GreekSalad	10193	10213	2	6
OP02-R06-GreekSalad	10249	10308	15	20
OP02-R06-GreekSalad	10350	10376	5	6
OP02-R07-Pizza	700	737	1	1
OP02-R07-Pizza	1417	1454	2	2
OP02-R07-Pizza	1726	1779	2	12
OP02-R07-Pizza	1883	1919	1	1
OP02-R07-Pizza	4392	4433	5	2
OP02-R07-Pizza	4513	4568	1	1
OP02-R07-Pizza	4684	4752	2	12
OP02-R07-Pizza	4871	4945	6	51
OP02-R07-Pizza	4958	4998	1	36
OP02-R07-Pizza	4986	5036	1	36
OP02-R07-Pizza	5039	5081	15	40
OP02-R07-Pizza	5080	5120	7	36
OP02-R07-Pizza	5628	5658	4	4
OP02-R07-Pizza	7499	7536	2	13
OP02-R07-Pizza	7708	7738	5	13
OP02-R07-Pizza	7742	7777	2	2
OP02-R07-Pizza	8113	8151	5	2
OP02-R07-Pizza	8227	8267	1	1
OP02-R07-Pizza	8553	8678	3	16
OP02-R07-Pizza	8789	8910	3	16
OP02-R07-Pizza	8933	9177	3	16
OP02-R07-Pizza	9159	9202	3	16
OP02-R07-Pizza	9191	9450	3	16
OP02-R07-Pizza	9520	9670	3	16
OP02-R07-Pizza	9655	9696	2	16
OP02-R07-Pizza	9693	9832	3	16
OP02-R07-Pizza	10578	10621	3	16
OP02-R07-Pizza	10606	10713	3	16
OP02-R07-Pizza	10707	10756	2	16
OP02-R07-Pizza	10743	10928	3	16
OP02-R07-Pizza	11121	11279	0	0
OP02-R07-Pizza	11305	11344	1	1
OP02-R07-Pizza	11676	11711	2	6
OP02-R07-Pizza	11704	11765	7	1
OP02-R07-Pizza	11792	11817	1	6
OP02-R07-Pizza	12187	12207	5	6
OP02-R07-Pizza	12452	12477	6	8
OP02-R07-Pizza	12476	12537	2	22
OP02-R07-Pizza	13214	13267	1	1
OP02-R07-Pizza	13314	13391	2	35
OP02-R07-Pizza	13388	13412	7	1
OP02-R07-Pizza	13441	13504	1	35
OP02-R07-Pizza	13536	13686	1	35
OP02-R07-Pizza	15126	15163	5	35
OP02-R07-Pizza	15157	15187	5	35
OP02-R07-Pizza	15561	15624	6	8
OP03-R01-PastaSalad	911	1210	15	48
OP03-R01-PastaSalad	924	963	4	4
OP03-R01-PastaSalad	1171	1190	11	4
OP03-R01-PastaSalad	1259	1322	5	25
OP03-R01-PastaSalad	1326	1382	6	8
OP03-R01-PastaSalad	1421	1449	2	28
OP03-R01-PastaSalad	1543	1571	5	28
OP03-R01-PastaSalad	1995	2182	0	0
OP03-R01-PastaSalad	2188	2211	2	13
OP03-R01-PastaSalad	2208	2228	5	13
OP03-R01-PastaSalad	2212	2229	8	13
OP03-R01-PastaSalad	2226	2243	5	2
OP03-R01-PastaSalad	2238	2273	5	2
OP03-R01-PastaSalad	2269	2309	5	12
OP03-R01-PastaSalad	2370	2412	5	12
OP03-R01-PastaSalad	2414	2452	2	18
OP03-R01-PastaSalad	2796	2897	1	1
OP03-R01-PastaSalad	2886	2929	2	38
OP03-R01-PastaSalad	2947	2978	5	38
OP03-R01-PastaSalad	3180	3222	2	16
OP03-R01-PastaSalad	3383	3414	1	11
OP03-R01-PastaSalad	3410	3488	2	10
OP03-R01-PastaSalad	3489	3517	7	26
OP03-R01-PastaSalad	3718	3792	7	1
OP03-R01-PastaSalad	3803	3843	5	6
OP03-R01-PastaSalad	3873	3893	5	45
OP03-R01-PastaSalad	3928	4007	2	3
OP03-R01-PastaSalad	4053	4118	0	0
OP03-R01-PastaSalad	4269	4451	3	3
OP03-R01-PastaSalad	4427	5152	3	3
OP03-R01-PastaSalad	5146	5231	3	3
OP03-R01-PastaSalad	5239	5431	3	3
OP03-R01-PastaSalad	5432	5451	2	3
OP03-R01-PastaSalad	5432	5450	2	3
OP03-R01-PastaSalad	5560	5597	2	10
OP03-R01-PastaSalad	5653	5848	3	10
OP03-R01-PastaSalad	5915	5932	5	2
OP03-R01-PastaSalad	5932	5999	12	10
OP03-R01-PastaSalad	6000	6017	5	10
OP03-R01-PastaSalad	6015	6046	12	10
OP03-R01-PastaSalad	6081	6096	5	10
OP03-R01-PastaSalad	6121	6209	0	0
OP03-R01-PastaSalad	6230	6296	0	0
OP03-R01-PastaSalad	6268	6618	3	10
OP03-R01-PastaSalad	6542	7184	3	10
OP03-R01-PastaSalad	7249	7273	5	10
OP03-R01-PastaSalad	7310	7328	2	13
OP03-R01-PastaSalad	7343	7361	5	13
OP03-R01-PastaSalad	7379	7395	2	12
OP03-R01-PastaSalad	7406	7429	2	2
OP03-R01-PastaSalad	7431	7450	5	2
OP03-R01-PastaSalad	7606	7665	5	12
OP03-R01-PastaSalad	7662	7688	8	13
OP03-R01-PastaSalad	7696	7715	0	0
OP03-R01-PastaSalad	7992	8043	2	17
OP03-R01-PastaSalad	9124	9183	5	17
OP03-R01-PastaSalad	9176	9204	2	41
OP03-R01-PastaSalad	9352	9380	2	41
OP03-R01-PastaSalad	9388	9416	2	17
OP03-R01-PastaSalad	9396	9685	14	44
OP03-R01-PastaSalad	9665	9739	5	17
OP03-R01-PastaSalad	9907	10110	0	0
OP03-R01-PastaSalad	10134	10729	14	44
OP03-R01-PastaSalad	10151	10169	2	17
OP03-R01-PastaSalad	10539	13340	14	44
OP03-R01-PastaSalad	13649	13700	5	17
OP03-R01-PastaSalad	13782	13849	0	0
OP03-R01-PastaSalad	14037	14057	5	12
OP03-R01-PastaSalad	14054	14079	5	12
OP03-R01-PastaSalad	14105	14125	2	13
OP03-R01-PastaSalad	14120	14159	8	13
OP03-R01-PastaSalad	14588	14616	2	2
OP03-R01-PastaSalad	14603	14891	3	9
OP03-R01-PastaSalad	14876	15080	3	9
OP03-R01-PastaSalad	15052	15367	3	9
OP03-R01-PastaSalad	15335	15689	3	9
OP03-R01-PastaSalad	15671	15691	2	12
OP03-R01-PastaSalad	15814	15833	5	12
OP03-R01-PastaSalad	16609	16641	5	17
OP03-R01-PastaSalad	16696	16727	5	16
OP03-R01-PastaSalad	16724	16740	5	16
OP03-R01-PastaSalad	16741	16840	3	16
OP03-R01-PastaSalad	16842	16869	5	16
OP03-R01-PastaSalad	16869	17141	3	16
OP03-R01-PastaSalad	17118	17137	2	16
OP03-R01-PastaSalad	17158	17181	2	16
OP03-R01-PastaSalad	17180	17215	5	16
OP03-R01-PastaSalad	17216	17236	2	2
OP03-R01-PastaSalad	17221	17512	3	16
OP03-R01-PastaSalad	17577	17605	2	17
OP03-R01-PastaSalad	17589	17798	14	44
OP03-R01-PastaSalad	18258	18299	5	17
OP03-R01-PastaSalad	18374	18391	2	12
OP03-R01-PastaSalad	18405	18424	2	2
OP03-R01-PastaSalad	18530	18598	5	12
OP03-R01-PastaSalad	18591	18614	5	2
OP03-R01-PastaSalad	18614	18634	2	2
OP03-R01-PastaSalad	18632	18647	2	13
OP03-R01-PastaSalad	18838	18869	0	0
OP03-R01-PastaSalad	18898	19498	14	44
OP03-R01-PastaSalad	18927	18943	2	17
OP03-R01-PastaSalad	19565	19614	6	8
OP03-R01-PastaSalad	19654	19701	2	25
OP03-R01-PastaSalad	19767	19791	2	13
OP03-R01-PastaSalad	19793	19834	5	13
OP03-R01-PastaSalad	20510	20545	8	25
OP03-R01-PastaSalad	20567	20604	5	25
OP03-R01-PastaSalad	20617	20642	2	2
OP03-R01-PastaSalad	20710	20777	14	44
OP03-R01-PastaSalad	20784	20811	5	2
OP03-R01-PastaSalad	20818	20843	2	36
OP03-R01-PastaSalad	20838	20900	1	6
OP03-R01-PastaSalad	20917	21053	15	20
OP03-R01-PastaSalad	21050	21075	5	36
OP03-R01-PastaSalad	21084	21444	14	44
OP03-R01-PastaSalad	21421	21471	0	0
OP03-R01-PastaSalad	21500	21547	1	1
OP03-R01-PastaSalad	21543	21604	2	6
OP03-R01-PastaSalad	21646	21697	5	6
OP03-R01-PastaSalad	21686	21705	2	6
OP03-R01-PastaSalad	21700	21742	2	6
OP03-R01-PastaSalad	21767	21831	1	6
OP03-R01-PastaSalad	21893	21913	2	2
OP03-R01-PastaSalad	21910	21946	15	20
OP03-R01-PastaSalad	21935	21973	14	44
OP03-R01-PastaSalad	21968	22017	15	20
OP03-R01-PastaSalad	22383	22402	5	2
OP03-R01-PastaSalad	22411	22427	5	2
OP03-R01-PastaSalad	22437	22489	5	13
OP03-R01-PastaSalad	22551	22635	7	6
OP03-R01-PastaSalad	22624	22660	5	6
OP03-R01-PastaSalad	22678	22698	5	2
OP03-R01-PastaSalad	22752	22771	2	36
OP03-R01-PastaSalad	22766	22852	7	6
OP03-R02-TurkeySandwich	1349	1403	1	1
OP03-R02-TurkeySandwich	1420	1470	2	31
OP03-R02-TurkeySandwich	1536	1561	2	12
OP03-R02-TurkeySandwich	1556	1582	2	12
OP03-R02-TurkeySandwich	1592	1607	5	12
OP03-R02-TurkeySandwich	1729	1764	1	1
OP03-R02-TurkeySandwich	1756	1805	2	38
OP03-R02-TurkeySandwich	2040	2069	5	45
OP03-R02-TurkeySandwich	2382	2534	2	3
OP03-R02-TurkeySandwich	2719	2937	3	3
OP03-R02-TurkeySandwich	2935	2982	5	3
OP03-R02-TurkeySandwich	3000	3039	5	2
OP03-R02-TurkeySandwich	3074	3098	5	23
OP03-R02-TurkeySandwich	3188	3259	3	23
OP03-R02-TurkeySandwich	3433	3481	5	2
OP03-R02-TurkeySandwich	3720	3772	1	1
OP03-R02-TurkeySandwich	3863	3892	1	1
OP03-R02-TurkeySandwich	3886	3925	7	1
OP03-R02-TurkeySandwich	3944	4028	5	38
OP03-R02-TurkeySandwich	4018	4081	7	1
OP03-R02-TurkeySandwich	4082	4143	1	1
OP03-R02-TurkeySandwich	4134	4176	7	1
OP03-R02-TurkeySandwich	4168	4215	1	26
OP03-R02-TurkeySandwich	4250	4303	2	35
OP03-R02-TurkeySandwich	4295	4344	7	1
OP03-R02-TurkeySandwich	4393	4600	1	31
OP03-R02-TurkeySandwich	4578	4653	2	21
OP03-R02-TurkeySandwich	4642	4722	5	21
OP03-R02-TurkeySandwich	5008	5027	2	31
OP03-R02-TurkeySandwich	5038	5090	1	1
OP03-R02-TurkeySandwich	5069	5173	5	31
OP03-R02-TurkeySandwich	5162	5215	7	1
OP03-R02-TurkeySandwich	5220	5275	1	1
OP03-R02-TurkeySandwich	5316	5351	1	1
OP03-R02-TurkeySandwich	5368	5396	2	6
OP03-R02-TurkeySandwich	5391	5429	7	1
OP03-R02-TurkeySandwich	5507	5566	0	0
OP03-R02-TurkeySandwich	5579	5628	1	1
OP03-R02-TurkeySandwich	5726	5757	2	6
OP03-R02-TurkeySandwich	5790	5857	5	6
OP03-R02-TurkeySandwich	6153	6472	5	23
OP03-R02-TurkeySandwich	6460	6575	5	3
OP03-R02-TurkeySandwich	6586	6621	5	23
OP03-R02-TurkeySandwich	6617	6643	5	3
OP03-R02-TurkeySandwich	6638	6692	5	3
OP03-R02-TurkeySandwich	6721	6749	1	6
OP03-R02-TurkeySandwich	6766	6786	2	21
OP03-R02-TurkeySandwich	6877	6902	2	21
OP03-R02-TurkeySandwich	7046	7066	7	6
OP03-R02-TurkeySandwich	7063	7088	5	21
OP03-R02-TurkeySandwich	7082	7119	5	21
OP03-R02-TurkeySandwich	7138	7175	2	2
OP03-R02-TurkeySandwich	7173	7199	2	21
OP03-R02-TurkeySandwich	7446	7473	5	2
OP03-R02-TurkeySandwich	7468	7492	5	2
OP03-R02-TurkeySandwich	7496	7523	1	6
OP03-R02-TurkeySandwich	7619	7647	1	6
OP03-R02-TurkeySandwich	7807	7833	7	6
OP03-R02-TurkeySandwich	7858	7886	2	39
OP03-R02-TurkeySandwich	8022	8045	5	39
OP03-R02-TurkeySandwich	8044	8081	5	39
OP03-R02-TurkeySandwich	8078	8097	2	39
OP03-R02-TurkeySandwich	8088	8225	1	35
OP03-R02-TurkeySandwich	8243	8302	5	39
OP03-R02-TurkeySandwich	8301	8319	5	3
OP03-R02-TurkeySandwich	8317	8345	5	3
OP03-R02-TurkeySandwich	8343	8372	2	21
OP03-R02-TurkeySandwich	8527	8547	8	2
OP03-R02-TurkeySandwich	8542	8577	5	2
OP03-R02-TurkeySandwich	8780	8805	2	6
OP03-R02-TurkeySandwich	8802	8832	2	6
OP03-R02-TurkeySandwich	8837	8892	1	1
OP03-R02-TurkeySandwich	8881	8988	5	6
OP03-R02-TurkeySandwich	9026	9078	7	1
OP03-R02-TurkeySandwich	9076	9114	1	1
OP03-R02-TurkeySandwich	9108	9151	5	6
OP03-R02-TurkeySandwich	9321	9353	2	12
OP03-R02-TurkeySandwich	9449	9485	5	12
OP03-R03-BaconAndEggs	1444	1545	6	8
OP03-R03-BaconAndEggs	1606	1632	5	13
OP03-R03-BaconAndEggs	1649	1699	1	1
OP03-R03-BaconAndEggs	2087	2129	2	47
OP03-R03-BaconAndEggs	2121	2218	17	47
OP03-R03-BaconAndEggs	2256	2276	2	47
OP03-R03-BaconAndEggs	2268	2366	17	47
OP03-R03-BaconAndEggs	2843	3612	14	47
OP03-R03-BaconAndEggs	3569	3587	5	28
OP03-R03-BaconAndEggs	3647	3746	2	36
OP03-R03-BaconAndEggs	3734	3793	1	36
OP03-R03-BaconAndEggs	3849	3878	2	22
OP03-R03-BaconAndEggs	3869	3948	15	40
OP03-R03-BaconAndEggs	4017	4065	5	22
OP03-R03-BaconAndEggs	4298	4479	0	0
OP03-R03-BaconAndEggs	4505	4594	14	47
OP03-R03-BaconAndEggs	4605	4724	8	22
OP03-R03-BaconAndEggs	4778	4868	8	22
OP03-R03-BaconAndEggs	5125	5151	5	13
OP03-R03-BaconAndEggs	7572	7613	6	8
OP03-R03-BaconAndEggs	7636	7699	2	12
OP03-R03-BaconAndEggs	8163	8193	5	22
OP03-R03-BaconAndEggs	8205	8316	0	0
OP03-R03-BaconAndEggs	8343	8394	1	1
OP03-R03-BaconAndEggs	8697	8745	5	29
OP03-R03-BaconAndEggs	8827	8862	1	1
OP03-R03-BaconAndEggs	8896	8950	7	1
OP03-R03-BaconAndEggs	8949	9072	0	0
OP03-R03-BaconAndEggs	9080	9135	1	26
OP03-R03-BaconAndEggs	9270	9308	2	22
OP03-R03-BaconAndEggs	9527	9565	5	22
OP03-R03-BaconAndEggs	9674	9726	7	36
OP03-R03-BaconAndEggs	10282	10314	5	2
OP03-R03-BaconAndEggs	10507	10532	5	2
OP03-R03-BaconAndEggs	10766	10854	6	8
OP03-R03-BaconAndEggs	11096	11277	8	19
OP03-R03-BaconAndEggs	11249	11496	8	19
OP03-R03-BaconAndEggs	11524	12257	8	19
OP03-R03-BaconAndEggs	12190	12266	8	19
OP03-R03-BaconAndEggs	12241	12471	8	19
OP03-R03-BaconAndEggs	13960	14211	8	19
OP03-R03-BaconAndEggs	15295	15324	8	19
OP03-R03-BaconAndEggs	15347	15395	6	8
OP03-R03-BaconAndEggs	15894	16002	5	22
OP03-R03-BaconAndEggs	16001	16122	0	0
OP03-R03-BaconAndEggs	16137	16185	1	1
OP03-R03-BaconAndEggs	16199	16318	2	31
OP03-R03-BaconAndEggs	16342	16374	5	31
OP03-R03-BaconAndEggs	16382	16442	1	26
OP03-R03-BaconAndEggs	16440	16480	2	6
OP03-R03-BaconAndEggs	16506	16529	5	6
OP03-R03-BaconAndEggs	16571	16717	1	6
OP03-R03-BaconAndEggs	16718	16808	1	31
OP03-R03-BaconAndEggs	16800	16855	2	21
OP03-R03-BaconAndEggs	16976	17006	2	2
OP03-R03-BaconAndEggs	17132	17581	10	20
OP03-R03-BaconAndEggs	17543	17580	5	21
OP03-R03-BaconAndEggs	17556	17575	5	21
OP03-R03-BaconAndEggs	18104	18191	5	21
OP03-R03-BaconAndEggs	18185	18213	2	12
OP03-R03-BaconAndEggs	18292	18332	5	12
OP03-R03-BaconAndEggs	18409	18433	2	2
OP03-R03-BaconAndEggs	18458	18485	5	2
OP03-R03-BaconAndEggs	18546	18619	7	6
OP03-R03-BaconAndEggs	18820	18848	1	1
OP03-R03-BaconAndEggs	18933	18973	5	31
OP03-R03-BaconAndEggs	18971	19025	7	1
OP03-R03-BaconAndEggs	19023	19062	1	1
OP03-R03-BaconAndEggs	19052	19083	5	6
OP03-R03-BaconAndEggs	19072	19095	7	1
OP03-R03-BaconAndEggs	19114	19170	2	18
OP03-R03-BaconAndEggs	19314	19345	2	13
OP03-R03-BaconAndEggs	19340	19379	5	13
OP03-R03-BaconAndEggs	19384	19409	5	10
OP03-R03-BaconAndEggs	19457	19581	0	0
OP03-R05-Cheeseburger	1222	1287	1	1
OP03-R05-Cheeseburger	1371	1411	2	31
OP03-R05-Cheeseburger	1550	1576	5	31
OP03-R05-Cheeseburger	1572	1648	1	31
OP03-R05-Cheeseburger	1676	1696	2	12
OP03-R05-Cheeseburger	1701	1721	5	13
OP03-R05-Cheeseburger	1742	1762	8	2
OP03-R05-Cheeseburger	1760	1780	5	2
OP03-R05-Cheeseburger	1798	1824	2	12
OP03-R05-Cheeseburger	1888	1937	2	21
OP03-R05-Cheeseburger	2040	2108	5	21
OP03-R05-Cheeseburger	2181	2266	1	26
OP03-R05-Cheeseburger	2641	2717	1	26
OP03-R05-Cheeseburger	2777	2824	7	1
OP03-R05-Cheeseburger	2846	2872	2	22
OP03-R05-Cheeseburger	2894	2921	5	22
OP03-R05-Cheeseburger	2905	2947	2	36
OP03-R05-Cheeseburger	2941	3019	1	36
OP03-R05-Cheeseburger	3021	3040	2	22
OP03-R05-Cheeseburger	3037	3057	2	22
OP03-R05-Cheeseburger	3051	3122	15	40
OP03-R05-Cheeseburger	3185	3220	8	22
OP03-R05-Cheeseburger	3230	3296	5	22
OP03-R05-Cheeseburger	3317	3394	6	8
OP03-R05-Cheeseburger	3449	3474	7	36
OP03-R05-Cheeseburger	3473	3526	7	36
OP03-R05-Cheeseburger	3521	3536	2	36
OP03-R05-Cheeseburger	3536	3573	5	36
OP03-R05-Cheeseburger	3952	3976	8	22
OP03-R05-Cheeseburger	3970	4013	8	22
OP03-R05-Cheeseburger	4008	4044	5	22
OP03-R05-Cheeseburger	4575	4616	2	22
OP03-R05-Cheeseburger	4609	4658	8	22
OP03-R05-Cheeseburger	4649	4700	5	22
OP03-R05-Cheeseburger	5588	5619	8	22
OP03-R05-Cheeseburger	6993	7613	8	24
OP03-R05-Cheeseburger	7009	7038	2	17
OP03-R05-Cheeseburger	7575	7636	6	8
OP03-R05-Cheeseburger	7739	7770	8	22
OP03-R05-Cheeseburger	7764	7800	8	22
OP03-R05-Cheeseburger	8222	8426	8	24
OP03-R05-Cheeseburger	8410	8462	5	17
OP03-R05-Cheeseburger	8994	9685	8	24
OP03-R05-Cheeseburger	9630	9791	8	24
OP03-R05-Cheeseburger	10444	10520	8	24
OP03-R05-Cheeseburger	10497	10825	8	24
